# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\RVj99_Encodage-catégorisation_set2_14_03_22_2022.04.05_15.31.21.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\Export_2023-03-24_16-55-49_categorisation.csv
# ExportDate: 24/03/2023 16:55:49
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: RVj99 RVj99
# DateOfBirth: 11/11/1999
# ExamDate: 05/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
457583;3.449;6.666;-4.160;5.169;301;254;298;258;;
457586;3.370;6.558;-4.158;5.380;301;251;298;246;;
457590;3.453;6.560;-4.159;5.275;299;254;304;274;;
457593;3.536;6.563;-4.155;5.592;304;256;295;258;;
457596;3.294;6.345;-4.072;5.586;297;258;298;254;;
457600;3.204;6.555;-4.156;5.486;299;251;295;244;;
457603;3.287;6.557;-4.156;5.486;304;262;295;246;;
457606;3.201;6.661;-3.990;5.474;297;253;290;251;;
457610;3.287;6.557;-4.073;5.480;301;258;302;263;;
457613;3.284;6.662;-4.158;5.380;299;260;298;253;;
457616;3.449;6.666;-3.908;5.362;299;244;291;252;;
457620;3.201;6.661;-3.991;5.368;294;253;295;246;;
457623;3.381;6.241;-4.072;5.586;297;240;292;249;;
457626;3.463;6.243;-4.240;5.492;299;254;300;261;;
457630;3.373;6.453;-4.076;5.269;297;256;295;251;;
457633;3.370;6.558;-3.992;5.263;304;237;295;253;;
457636;3.211;6.343;-3.907;5.468;292;233;284;244;;
457640;3.301;6.133;-4.241;5.387;295;240;295;249;;
457643;3.298;6.239;-4.158;5.380;306;247;300;254;;
457646;3.370;6.558;-3.908;5.362;301;268;288;244;;
457650;3.287;6.557;-4.071;5.691;297;237;295;245;;
457653;3.208;6.449;-3.990;5.474;294;252;297;267;;
457657;3.208;6.449;-4.158;5.380;281;238;293;249;;
457660;3.284;6.662;-4.159;5.275;301;258;300;260;;
457663;3.215;6.237;-3.908;5.362;297;233;285;251;;
457667;3.035;6.657;-4.156;5.486;292;246;290;242;;
457670;3.211;6.343;-4.156;5.486;297;233;298;246;;
457673;3.287;6.557;-4.156;5.486;286;242;286;246;;
457677;3.208;6.449;-4.159;5.275;288;247;295;253;;
457680;3.208;6.449;-3.990;5.474;290;252;283;249;;
457683;3.208;6.449;-3.909;5.257;284;228;285;251;;
457687;3.208;6.449;-4.074;5.374;294;245;293;246;;
457690;3.377;6.347;-3.909;5.257;292;249;292;246;;
457693;3.211;6.343;-4.076;5.269;283;226;286;244;;
457697;3.294;6.345;-4.158;5.380;297;258;298;249;;
457700;3.373;6.453;-4.073;5.480;297;254;290;244;;
457703;3.460;6.349;-3.822;5.568;301;259;290;244;;
457707;3.373;6.453;-3.990;5.474;288;245;293;244;;
457710;3.284;6.662;-3.740;5.456;290;233;288;240;;
457713;3.287;6.557;-4.076;5.269;295;240;295;246;;
457717;3.287;6.557;-4.159;5.275;295;247;286;240;;
457720;3.128;6.341;-3.823;5.462;290;237;279;249;;
457723;3.201;6.661;-3.826;5.251;290;240;281;240;;
457727;3.125;6.447;-4.073;5.480;290;247;292;251;;
457730;3.201;6.661;-3.907;5.468;290;233;293;242;;
457733;3.284;6.662;-4.073;5.480;290;229;295;240;;
457737;3.298;6.239;-4.074;5.374;288;240;292;246;;
457740;3.363;6.770;-3.990;5.474;295;246;288;249;;
457744;3.384;6.135;-4.078;5.057;279;238;288;247;;
457747;3.287;6.557;-4.076;5.269;294;245;286;249;;
457750;3.377;6.347;-3.990;5.474;293;235;279;240;;
457754;3.373;6.453;-3.991;5.368;282;226;290;244;;
457757;3.042;6.445;-3.907;5.468;290;242;291;246;;
457760;3.046;6.339;-3.991;5.368;290;233;285;244;;
457764;3.042;6.445;-3.740;5.456;279;252;274;238;;
457767;3.204;6.555;-3.994;5.157;299;251;285;253;;
457770;3.107;6.977;-4.074;5.374;277;238;295;251;;
457774;3.460;6.349;-4.323;5.499;299;238;295;244;;
457777;3.215;6.237;-3.740;5.456;284;240;281;242;;
457780;3.218;6.131;-3.908;5.362;279;233;279;240;;
457784;3.291;6.451;-3.905;5.573;288;231;295;242;;
457787;3.201;6.661;-4.158;5.380;288;236;286;242;;
457790;3.287;6.557;-3.989;5.580;293;229;288;240;;
457794;3.708;6.355;-3.909;5.257;297;233;281;246;;
457797;3.294;6.345;-3.908;5.362;284;229;293;242;;
457800;3.201;6.661;-3.905;5.573;294;236;292;246;;
457804;3.449;6.666;-3.739;5.562;285;242;274;238;;
457807;3.128;6.341;-3.991;5.368;277;237;288;246;;
457810;3.294;6.345;-3.825;5.356;277;226;291;251;;
457814;3.301;6.133;-3.990;5.474;277;231;277;242;;
457817;3.135;6.129;-3.910;5.151;281;240;285;242;;
457820;3.708;6.355;-3.823;5.462;297;242;277;240;;
457824;3.474;5.925;-3.992;5.263;297;237;283;242;;
457827;3.132;6.235;-3.738;5.667;272;237;276;240;;
457831;3.114;6.765;-3.909;5.257;288;236;277;240;;
457834;3.298;6.239;-3.991;5.368;292;238;277;240;;
457837;3.456;6.455;-3.992;5.263;295;229;290;238;;
457841;3.211;6.343;-3.909;5.257;286;233;275;240;;
457844;3.215;6.237;-3.908;5.362;294;247;277;238;;
457847;3.031;6.763;-3.908;5.362;283;244;279;244;;
457851;3.301;6.133;-3.990;5.474;294;247;283;246;;
457854;3.211;6.343;-3.907;5.468;292;233;277;242;;
457857;3.453;6.560;-4.159;5.275;283;249;290;242;;
457861;3.197;6.766;-3.992;5.263;286;240;283;242;;
457864;3.039;6.551;-4.074;5.374;290;243;283;244;;
457867;3.128;6.341;-3.991;5.368;277;247;279;240;;
457871;3.042;6.445;-3.823;5.462;290;237;279;247;;
457874;3.215;6.237;-4.073;5.480;292;236;293;242;;
457877;3.377;6.347;-3.990;5.474;299;230;283;244;;
457881;3.298;6.239;-3.990;5.474;297;237;281;242;;
457884;3.377;6.347;-3.991;5.368;299;252;283;246;;
457887;3.298;6.239;-3.992;5.263;267;230;286;246;;
457891;3.132;6.235;-3.991;5.368;284;256;281;238;;
457894;3.128;6.341;-3.992;5.263;279;230;288;246;;
457897;3.128;6.341;-3.992;5.263;284;238;295;249;;
457901;3.222;6.025;-4.073;5.480;297;240;292;244;;
457904;3.373;6.453;-4.076;5.269;299;247;286;252;;
457907;3.049;6.233;-3.907;5.468;276;235;285;249;;
457911;3.132;6.235;-3.991;5.368;284;229;284;242;;
457914;3.550;6.139;-3.907;5.468;295;230;286;244;;
457918;3.381;6.241;-3.908;5.362;288;230;281;240;;
457921;3.208;6.449;-3.823;5.462;284;233;283;244;;
457924;3.373;6.453;-4.156;5.486;272;222;290;242;;
457928;3.294;6.345;-3.990;5.474;272;226;277;244;;
457931;3.456;6.455;-3.905;5.573;293;233;283;240;;
457934;3.287;6.557;-3.826;5.251;274;224;283;244;;
457938;3.208;6.449;-3.994;5.157;269;224;279;246;;
457941;3.128;6.341;-3.907;5.468;281;226;277;242;;
457944;3.201;6.661;-3.905;5.573;290;244;277;240;;
457948;3.128;6.341;-4.156;5.486;288;226;298;249;;
457951;3.211;6.343;-3.991;5.368;282;224;281;242;;
457954;3.132;6.235;-3.826;5.251;283;228;277;244;;
457958;3.053;6.128;-4.074;5.374;288;233;290;246;;
457961;3.053;6.128;-3.905;5.573;278;233;275;242;;
457964;3.125;6.447;-3.908;5.362;272;233;279;242;;
457968;3.298;6.239;-4.074;5.374;299;238;295;246;;
457971;2.869;6.653;-3.990;5.474;268;233;283;242;;
457974;2.959;6.443;-3.741;5.350;279;229;279;242;;
457978;3.053;6.128;-4.074;5.374;281;233;290;246;;
457981;3.381;6.241;-4.156;5.486;299;243;300;249;;
457984;3.049;6.233;-3.991;5.368;276;222;277;242;;
457988;3.128;6.341;-4.076;5.269;283;226;286;251;;
457991;3.121;6.553;-3.907;5.468;297;247;277;242;;
457994;3.128;6.341;-4.240;5.492;290;231;300;247;;
457998;2.963;6.337;-3.905;5.573;276;226;283;240;;
458001;3.118;6.659;-3.825;5.356;270;229;276;242;;
458004;3.298;6.239;-3.991;5.368;288;233;281;252;;
458008;2.869;6.653;-3.825;5.356;279;238;283;249;;
458011;3.135;6.129;-3.992;5.263;276;233;279;234;;
458015;3.208;6.449;-3.823;5.462;284;237;274;240;;
458018;3.381;6.241;-4.072;5.586;288;235;292;242;;
458021;3.132;6.235;-3.823;5.462;284;233;282;240;;
458025;2.963;6.337;-4.076;5.269;278;228;290;251;;
458028;3.546;6.245;-3.908;5.362;306;252;279;244;;
458031;3.301;6.133;-3.907;5.468;292;235;283;242;;
458035;3.132;6.235;-3.909;5.257;282;226;279;242;;
458038;3.211;6.343;-3.908;5.362;277;226;279;242;;
458041;3.114;6.765;-3.909;5.257;299;249;274;242;;
458045;2.956;6.549;-3.909;5.257;281;231;279;244;;
458048;3.211;6.343;-3.908;5.362;301;240;277;238;;
458051;3.211;6.343;-3.908;5.362;279;233;281;240;;
458055;3.046;6.339;-3.740;5.456;281;233;277;238;;
458058;3.456;6.455;-3.994;5.157;293;236;288;246;;
458061;3.042;6.445;-3.992;5.263;281;242;283;246;;
458065;3.211;6.343;-3.823;5.462;275;228;283;242;;
458068;3.384;6.135;-4.074;5.374;292;240;292;244;;
458071;3.301;6.133;-3.907;5.468;288;233;274;238;;
458075;3.128;6.341;-3.825;5.356;279;229;274;238;;
458078;3.298;6.239;-3.740;5.456;292;235;286;246;;
458081;3.132;6.235;-3.909;5.257;294;233;279;240;;
458085;3.132;6.235;-3.908;5.362;279;233;283;244;;
458088;3.215;6.237;-3.825;5.356;277;230;279;238;;
458091;3.042;6.445;-3.826;5.251;276;233;281;246;;
458095;2.790;6.546;-3.825;5.356;279;231;276;246;;
458098;3.215;6.237;-3.994;5.157;281;230;283;244;;
458102;3.460;6.349;-3.826;5.251;288;249;283;249;;
458105;3.208;6.449;-3.659;5.239;284;245;281;249;;
458108;2.970;6.126;-3.908;5.362;290;233;272;244;;
458112;3.125;6.447;-3.658;5.345;276;230;274;242;;
458115;3.456;6.455;-3.744;5.139;299;236;276;244;;
458118;3.208;6.449;-3.826;5.251;301;253;279;249;;
458122;3.049;6.233;-3.658;5.345;272;226;272;236;;
458125;3.208;6.449;-3.908;5.362;283;252;283;246;;
458128;3.453;6.560;-3.910;5.151;301;251;283;244;;
458132;3.370;6.558;-3.827;5.145;282;229;281;244;;
458135;3.218;6.131;-3.825;5.356;290;230;285;249;;
458138;3.218;6.131;-3.825;5.356;286;240;288;253;;
458142;3.128;6.341;-3.657;5.450;279;238;276;251;;
458145;3.381;6.241;-3.574;5.444;284;238;279;240;;
458148;3.132;6.235;-3.743;5.245;288;233;279;251;;
458152;3.294;6.345;-4.076;5.269;290;230;293;256;;
458155;3.370;6.558;-3.992;5.263;301;258;288;240;;
458158;3.053;6.128;-4.076;5.269;286;222;293;246;;
458162;3.125;6.447;-3.992;5.263;299;243;285;246;;
458165;3.028;6.869;-3.913;4.940;281;240;274;247;;
458168;3.211;6.343;-3.909;5.257;281;231;281;249;;
458172;3.139;6.024;-3.908;5.362;288;236;279;240;;
458175;3.305;6.027;-3.909;5.257;299;240;283;246;;
458178;3.384;6.135;-3.823;5.462;288;231;283;242;;
458182;3.053;6.128;-3.743;5.245;288;238;285;251;;
458185;3.384;6.135;-3.826;5.251;299;243;283;247;;
458189;3.391;5.923;-3.741;5.350;290;242;274;246;;
458192;3.039;6.551;-3.992;5.263;288;240;283;244;;
458195;3.460;6.349;-3.741;5.350;299;250;286;244;;
458199;3.291;6.451;-3.909;5.257;297;229;288;249;;
458202;3.460;6.349;-3.912;5.045;299;235;281;244;;
458205;3.301;6.133;-3.990;5.474;286;233;298;246;;
458209;3.128;6.341;-3.992;5.263;286;226;281;244;;
458212;3.384;6.135;-3.828;5.040;295;240;279;240;;
458215;2.963;6.337;-3.991;5.368;283;236;277;240;;
458219;3.381;6.241;-3.826;5.251;299;247;288;251;;
458222;3.132;6.235;-3.910;5.151;288;242;295;246;;
458225;3.211;6.343;-3.994;5.157;281;244;288;242;;
458229;3.204;6.555;-3.744;5.139;286;247;279;242;;
458232;3.128;6.341;-4.074;5.374;286;235;295;244;;
458235;3.553;6.033;-3.908;5.362;281;235;277;244;;
458239;3.211;6.343;-3.991;5.368;297;249;292;244;;
458242;3.215;6.237;-3.828;5.040;294;235;283;251;;
458245;3.128;6.341;-3.908;5.362;281;231;279;240;;
458249;3.215;6.237;-3.827;5.145;294;242;285;246;;
458252;3.215;6.237;-3.743;5.245;295;249;272;242;;
458255;3.366;6.664;-3.909;5.257;301;256;277;242;;
458259;3.298;6.239;-3.661;5.133;292;249;282;256;;
458262;3.294;6.345;-3.991;5.368;279;230;288;240;;
458265;3.467;6.137;-3.825;5.356;293;245;300;253;;
458269;3.218;6.131;-4.158;5.380;299;258;288;242;;
458272;3.208;6.449;-3.826;5.251;304;252;279;246;;
458276;2.966;6.232;-3.991;5.368;272;230;292;249;;
458279;3.208;6.449;-3.994;5.157;292;260;285;244;;
458282;3.218;6.131;-4.076;5.269;292;233;288;242;;
458286;3.298;6.239;-3.910;5.151;279;230;285;249;;
458289;3.550;6.139;-3.828;5.040;301;233;277;240;;
458292;2.963;6.337;-3.908;5.362;290;235;283;244;;
458296;3.305;6.027;-3.910;5.151;293;233;274;251;;
458299;3.139;6.024;-3.827;5.145;284;245;276;249;;
458302;3.211;6.343;-3.743;5.245;292;256;286;251;;
458306;3.135;6.129;-3.827;5.145;290;230;279;251;;
458309;3.308;5.922;-3.995;5.051;295;246;295;262;;
458312;3.042;6.445;-4.074;5.374;279;233;290;246;;
458316;3.298;6.239;-3.996;4.946;299;245;285;262;;
458319;3.463;6.243;-3.826;5.251;301;235;291;256;;
458322;3.294;6.345;-3.908;5.362;295;256;279;242;;
458326;2.970;6.126;-4.076;5.269;281;251;288;246;;
458329;3.456;6.455;-3.745;5.034;301;267;281;244;;
458332;3.208;6.449;-3.992;5.263;288;252;285;246;;
458336;3.370;6.558;-3.992;5.263;301;262;292;246;;
458339;3.301;6.133;-4.076;5.269;295;247;286;256;;
458342;3.046;6.339;-3.907;5.468;281;228;281;242;;
458346;3.470;6.031;-3.992;5.263;297;238;281;256;;
458349;3.381;6.241;-3.912;5.045;301;265;277;247;;
458352;3.132;6.235;-3.994;5.157;276;230;292;251;;
458356;3.053;6.128;-3.912;5.045;286;238;283;247;;
458359;3.287;6.557;-3.910;5.151;301;247;283;253;;
458362;3.215;6.237;-3.909;5.257;290;230;292;256;;
458366;3.211;6.343;-3.994;5.157;283;230;292;242;;
458369;3.218;6.131;-3.997;4.840;288;228;295;262;;
458373;3.298;6.239;-3.827;5.145;297;254;281;244;;
458376;3.388;6.029;-4.077;5.163;299;252;292;260;;
458379;3.460;6.349;-3.909;5.257;297;233;295;244;;
458383;3.298;6.239;-3.997;4.840;290;236;291;252;;
458386;3.377;6.347;-3.992;5.263;299;240;292;240;;
458389;3.460;6.349;-3.912;5.045;299;256;291;260;;
458393;3.215;6.237;-3.577;5.128;294;252;283;247;;
458396;3.284;6.662;-4.159;5.275;292;245;300;258;;
458399;3.388;6.029;-3.996;4.946;281;254;300;260;;
458403;3.301;6.133;-3.829;4.934;297;236;277;254;;
458406;3.222;6.025;-4.078;5.057;294;246;295;251;;
458409;3.633;6.141;-3.910;5.151;304;243;288;244;;
458413;3.463;6.243;-3.827;5.145;292;235;279;238;;
458416;3.370;6.558;-3.996;4.946;301;260;288;258;;
458419;3.215;6.237;-3.915;4.729;290;233;293;262;;
458423;3.225;5.920;-3.913;4.940;288;231;283;249;;
458426;3.291;6.451;-4.163;4.958;295;249;295;272;;
458429;3.467;6.137;-3.828;5.040;299;256;286;262;;
458433;3.381;6.241;-3.996;4.946;299;254;292;254;;
458436;3.305;6.027;-4.082;4.741;279;237;295;265;;
458439;3.381;6.241;-3.996;4.946;301;236;295;260;;
458443;3.218;6.131;-4.077;5.163;286;242;290;253;;
458446;3.550;6.139;-4.161;5.064;297;240;297;260;;
458450;3.121;6.553;-3.992;5.263;283;242;283;242;;
458453;3.229;5.814;-4.077;5.163;286;242;293;253;;
458456;3.215;6.237;-4.328;5.076;299;240;297;256;;
458460;3.291;6.451;-3.745;5.034;299;254;288;253;;
458463;2.900;5.701;-3.909;5.257;281;242;291;244;;
458466;3.046;6.339;-3.995;5.051;279;231;300;256;;
458470;3.460;6.349;-3.995;5.051;297;258;292;254;;
458473;3.291;6.451;-3.576;5.233;297;233;286;246;;
458476;3.370;6.558;-3.912;5.045;306;260;295;258;;
458480;3.208;6.449;-3.909;5.257;290;243;295;253;;
458483;3.546;6.245;-3.908;5.362;297;243;285;249;;
458486;3.049;6.233;-3.992;5.263;292;236;286;265;;
458490;3.381;6.241;-3.994;5.157;299;235;291;253;;
458493;3.291;6.451;-3.741;5.350;294;229;284;246;;
458496;3.373;6.453;-3.994;5.157;299;253;295;261;;
458500;3.215;6.237;-4.074;5.374;288;230;291;251;;
458503;3.215;6.237;-3.743;5.245;297;243;286;249;;
458506;3.370;6.558;-3.994;5.157;299;249;295;251;;
458510;3.121;6.553;-4.159;5.275;297;256;295;253;;
458513;3.298;6.239;-3.992;5.263;299;245;295;260;;
458516;3.128;6.341;-3.991;5.368;283;233;295;246;;
458520;3.132;6.235;-4.159;5.275;292;235;298;267;;
458523;3.201;6.661;-4.076;5.269;290;245;295;244;;
458526;3.218;6.131;-3.826;5.251;290;235;284;256;;
458530;3.373;6.453;-4.076;5.269;301;258;298;251;;
458533;3.118;6.659;-4.077;5.163;297;254;300;262;;
458536;3.201;6.661;-3.909;5.257;292;249;291;256;;
458540;3.363;6.770;-3.823;5.462;295;238;284;246;;
458543;3.301;6.133;-4.076;5.269;295;235;298;249;;
458547;3.215;6.237;-3.910;5.151;299;267;284;253;;
458550;3.370;6.558;-4.076;5.269;299;229;298;263;;
458553;3.211;6.343;-3.827;5.145;299;242;295;254;;
458557;3.135;6.129;-4.077;5.163;294;259;298;265;;
458560;3.294;6.345;-4.077;5.163;299;237;297;258;;
458563;3.284;6.662;-3.740;5.456;299;251;293;246;;
458567;3.128;6.341;-4.241;5.387;297;250;300;262;;
458570;3.381;6.241;-3.909;5.257;299;267;291;246;;
458573;3.125;6.447;-3.909;5.257;299;249;293;244;;
458577;3.298;6.239;-3.992;5.263;297;238;297;258;;
458580;3.298;6.239;-4.159;5.275;295;251;300;262;;
458583;3.460;6.349;-3.825;5.356;301;260;293;251;;
458587;3.125;6.447;-3.913;4.940;297;251;293;260;;
458590;3.215;6.237;-4.161;5.064;299;263;300;262;;
458593;3.201;6.661;-3.909;5.257;299;251;293;249;;
458597;3.294;6.345;-4.160;5.169;299;243;302;256;;
458600;3.301;6.133;-4.076;5.269;299;256;292;258;;
458603;3.377;6.347;-3.991;5.368;290;243;298;253;;
458607;3.298;6.239;-4.076;5.269;299;254;295;256;;
458610;3.550;6.139;-3.912;5.045;301;249;291;265;;
458613;3.128;6.341;-3.910;5.151;297;233;293;262;;
458617;3.384;6.135;-3.827;5.145;299;235;286;249;;
458620;3.284;6.662;-4.163;4.958;299;242;295;258;;
458623;3.460;6.349;-3.994;5.157;306;260;293;263;;
458627;3.291;6.451;-4.076;5.269;306;262;298;256;;
458630;3.381;6.241;-4.077;5.163;307;267;300;265;;
458634;3.301;6.133;-4.077;5.163;299;256;298;262;;
458637;3.463;6.243;-3.995;5.051;302;242;298;258;;
458640;3.053;6.128;-3.744;5.139;297;245;300;267;;
458644;3.363;6.770;-4.077;5.163;297;247;295;258;;
458647;3.298;6.239;-3.912;5.045;301;267;285;258;;
458650;3.139;6.024;-3.995;5.051;292;240;298;262;;
458654;3.388;6.029;-3.826;5.251;301;254;291;258;;
458657;3.125;6.447;-3.991;5.368;297;256;295;256;;
458660;3.463;6.243;-3.992;5.263;301;265;298;258;;
458664;3.284;6.662;-3.909;5.257;299;240;298;263;;
458667;3.039;6.551;-3.909;5.257;294;251;298;256;;
458670;3.211;6.343;-3.909;5.257;301;262;291;251;;
458674;2.959;6.443;-3.909;5.257;290;251;298;256;;
458677;3.208;6.449;-4.078;5.057;288;233;295;270;;
458680;3.208;6.449;-3.909;5.257;295;249;297;251;;
458684;3.132;6.235;-3.992;5.263;288;236;298;256;;
458687;3.125;6.447;-3.995;5.051;297;237;300;265;;
458690;3.042;6.445;-4.077;5.163;292;245;302;268;;
458694;3.373;6.453;-3.910;5.151;301;270;291;262;;
458697;3.284;6.662;-3.909;5.257;290;253;295;256;;
458700;3.381;6.241;-3.827;5.145;304;272;291;256;;
458704;3.204;6.555;-4.076;5.269;299;262;302;258;;
458707;3.208;6.449;-3.827;5.145;299;247;295;260;;
458710;3.384;6.135;-3.913;4.940;301;254;295;254;;
458714;3.201;6.661;-3.909;5.257;299;253;293;263;;
458717;3.463;6.243;-3.826;5.251;299;269;302;277;;
458721;3.287;6.557;-3.912;5.045;301;260;293;260;;
458724;3.287;6.557;-3.909;5.257;292;252;293;253;;
458727;3.377;6.347;-3.827;5.145;299;267;291;262;;
458731;3.366;6.664;-3.912;5.045;299;265;291;258;;
458734;3.377;6.347;-3.992;5.263;301;265;302;268;;
458737;3.208;6.449;-3.826;5.251;297;260;293;261;;
458741;3.366;6.664;-3.910;5.151;301;256;293;265;;
458744;3.291;6.451;-4.076;5.269;299;244;295;258;;
458747;3.373;6.453;-3.909;5.257;297;260;293;256;;
458751;3.291;6.451;-3.745;5.034;292;238;291;265;;
458754;3.298;6.239;-3.743;5.245;297;258;288;256;;
458757;3.287;6.557;-3.909;5.257;301;258;295;259;;
458761;3.298;6.239;-3.828;5.040;301;267;297;268;;
458764;3.370;6.558;-3.827;5.145;299;267;288;265;;
458767;3.373;6.453;-3.909;5.257;299;265;298;265;;
458771;3.215;6.237;-3.912;5.045;299;267;295;260;;
458774;3.460;6.349;-4.078;5.057;304;265;300;260;;
458777;3.377;6.347;-3.912;5.045;309;267;295;265;;
458781;3.132;6.235;-3.994;5.157;292;247;300;262;;
458784;3.125;6.447;-3.910;5.151;311;272;291;260;;
458787;3.536;6.563;-3.827;5.145;304;265;295;260;;
458791;3.298;6.239;-3.745;5.034;307;265;294;262;;
458794;3.305;6.027;-4.246;4.964;299;247;304;274;;
458797;3.460;6.349;-3.832;4.723;304;269;295;267;;
458801;3.042;6.445;-4.161;5.064;292;260;300;265;;
458804;3.305;6.027;-3.909;5.257;304;267;295;258;;
458807;3.211;6.343;-4.077;5.163;299;250;297;267;;
458811;3.298;6.239;-3.996;4.946;294;269;300;265;;
458814;3.291;6.451;-3.912;5.045;301;258;295;256;;
458818;3.460;6.349;-3.912;5.045;304;272;298;263;;
458821;3.301;6.133;-3.744;5.139;304;261;293;262;;
458824;3.294;6.345;-3.827;5.145;301;269;298;258;;
458828;3.625;6.353;-3.579;5.022;307;276;297;268;;
458831;3.381;6.241;-4.077;5.163;304;269;295;256;;
458834;3.211;6.343;-3.661;5.133;299;258;288;268;;
458838;3.294;6.345;-3.994;5.157;307;258;302;260;;
458841;3.294;6.345;-3.991;5.368;302;265;309;265;;
458844;3.135;6.129;-3.992;5.263;297;265;304;267;;
458848;3.456;6.455;-3.994;5.157;304;267;298;260;;
458851;3.460;6.349;-3.913;4.940;306;275;300;274;;
458854;3.215;6.237;-4.077;5.163;302;265;298;265;;
458858;3.298;6.239;-4.076;5.269;301;263;302;267;;
458861;3.204;6.555;-4.077;5.163;299;262;295;265;;
458864;3.373;6.453;-4.078;5.057;301;267;298;270;;
458868;3.305;6.027;-3.994;5.157;304;267;307;274;;
458871;3.215;6.237;-3.913;4.940;297;263;304;267;;
458874;3.460;6.349;-3.996;4.946;311;265;304;272;;
458878;3.128;6.341;-3.577;5.128;294;269;311;282;;
458881;3.215;6.237;-3.913;4.940;301;265;308;265;;
458884;3.373;6.453;-4.079;4.952;308;275;298;268;;
458888;3.125;6.447;-3.912;5.045;300;260;298;258;;
458891;3.377;6.347;-3.828;5.040;311;272;298;265;;
458894;3.301;6.133;-3.828;5.040;307;265;298;268;;
458898;3.135;6.129;-3.913;4.940;301;267;297;272;;
458901;3.132;6.235;-4.078;5.057;304;269;297;260;;
458905;3.381;6.241;-3.910;5.151;311;267;302;265;;
458908;3.215;6.237;-3.832;4.723;316;272;298;265;;
458911;2.970;6.126;-3.995;5.051;314;269;295;265;;
458915;3.222;6.025;-3.580;4.917;302;265;311;274;;
458918;3.135;6.129;-3.659;5.239;304;269;313;281;;
458921;3.373;6.453;-3.909;5.257;304;267;297;256;;
458925;3.215;6.237;-3.913;4.940;302;262;295;265;;
458928;3.118;6.659;-3.997;4.840;316;286;302;272;;
458931;3.046;6.339;-3.832;4.723;311;272;300;272;;
458935;3.298;6.239;-3.995;5.051;314;262;298;265;;
458938;3.377;6.347;-3.826;5.251;301;269;309;279;;
458941;3.132;6.235;-3.913;4.940;314;272;310;272;;
458945;3.460;6.349;-3.825;5.356;311;267;302;283;;
458948;3.222;6.025;-3.576;5.233;314;272;314;277;;
458951;3.049;6.233;-3.996;4.946;308;272;302;272;;
458955;3.215;6.237;-4.163;4.958;306;269;302;265;;
458958;3.053;6.128;-3.828;5.040;313;272;300;267;;
458961;3.049;6.233;-3.912;5.045;309;269;302;265;;
458965;3.463;6.243;-3.913;4.940;302;267;300;268;;
458968;3.301;6.133;-3.829;4.934;304;263;308;267;;
458971;3.132;6.235;-4.079;4.952;313;272;311;274;;
458975;3.215;6.237;-3.829;4.934;302;272;295;268;;
458978;3.384;6.135;-3.828;5.040;308;269;313;277;;
458981;3.135;6.129;-3.913;4.940;311;269;302;267;;
458985;3.053;6.128;-3.827;5.145;315;272;308;274;;
458988;3.381;6.241;-3.745;5.034;308;269;313;274;;
458992;3.218;6.131;-3.745;5.034;316;275;302;270;;
458995;3.125;6.447;-3.661;5.133;304;269;311;274;;
458998;3.294;6.345;-3.497;4.911;314;272;304;274;;
459002;3.222;6.025;-3.829;4.934;306;267;310;272;;
459005;3.463;6.243;-3.828;5.040;313;275;302;268;;
459008;3.301;6.133;-3.665;4.711;318;279;306;270;;
459012;3.132;6.235;-3.743;5.245;315;269;307;272;;
459015;3.388;6.029;-3.828;5.040;314;275;306;279;;
459018;3.463;6.243;-3.828;5.040;311;275;306;276;;
459022;3.049;6.233;-3.829;4.934;302;267;304;272;;
459025;3.218;6.131;-3.913;4.940;309;269;306;274;;
459028;3.460;6.349;-3.913;4.940;301;267;306;279;;
459032;3.218;6.131;-3.746;4.928;314;269;313;279;;
459035;3.305;6.027;-3.914;4.834;311;272;310;269;;
459038;3.301;6.133;-3.664;4.817;326;275;306;272;;
459042;3.301;6.133;-3.662;5.028;320;275;304;276;;
459045;3.139;6.024;-3.580;4.917;309;272;300;265;;
459048;3.218;6.131;-3.914;4.834;308;272;317;275;;
459052;2.966;6.232;-3.828;5.040;318;272;315;279;;
459055;3.039;6.551;-3.833;4.618;323;288;308;269;;
459058;3.059;5.916;-3.996;4.946;308;267;306;269;;
459062;3.218;6.131;-3.833;4.618;325;272;302;269;;
459065;3.142;5.918;-3.832;4.723;325;272;308;282;;
459068;2.887;6.124;-3.749;4.717;330;282;304;270;;
459072;2.538;6.647;-3.666;4.606;329;293;315;275;;
459075;2.628;6.437;-3.668;4.501;329;286;317;272;;
