# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\NGa56\NGa56_Encodage-categorisation_set2_14_03_22_2023.04.12_15.44.29.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\NGa56\Export_2023-07-17_09-00-59_categorisation.csv
# ExportDate: 17/07/2023 09:00:59
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: NGa56 NGa56
# DateOfBirth: 01/01/1956
# ExamDate: 12/04/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.96
# CorrelationLY: 0.95
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
268837;1.544;86.092;-65.640;-5.117;0;0;857;176;;
268840;-40.929;220.824;-74.838;-1.746;656;48;400;85;;
268844;-42.600;230.602;-74.446;-1.775;663;48;492;94;;
268847;-46.668;265.731;-74.525;-2.738;331;45;512;137;;
268850;-7.259;-5.536;-65.489;-5.533;0;0;676;94;;
268854;-44.056;240.590;-61.990;-8.054;612;48;896;224;;
268857;-7.259;-5.536;-65.456;-7.274;0;0;750;147;;
268861;-7.259;-5.536;-63.009;-9.126;0;0;935;146;;
268864;-7.259;-5.536;-64.411;-8.463;0;0;816;128;;
268867;-7.259;-5.536;-62.904;-10.655;0;0;830;144;;
268871;-7.259;-5.536;-69.075;-10.632;0;0;736;208;;
268874;-7.259;-5.536;-60.333;-12.117;0;0;990;128;;
268877;-7.259;-5.536;-63.961;-12.745;0;0;821;178;;
268881;-46.412;259.306;-47.920;-18.443;485;48;281;103;;
268884;-50.857;297.922;-62.466;-13.047;377;48;805;139;;
268887;-7.259;-5.536;-60.381;-14.628;0;0;825;146;;
268891;-43.577;237.230;-58.882;-14.507;624;48;834;123;;
268894;-7.259;-5.536;-60.885;-14.240;0;0;811;146;;
268897;-7.259;-5.536;-61.566;-13.930;0;0;923;147;;
268901;-7.259;-5.536;-62.734;-13.606;0;0;955;165;;
268904;-45.625;254.225;-64.230;-12.032;528;48;809;148;;
268907;-7.259;-5.536;-64.628;-11.156;0;0;722;130;;
268911;-48.892;290.933;-68.217;-9.648;199;16;743;162;;
268914;-7.259;-5.536;-65.644;-8.960;0;0;681;99;;
268917;-44.327;242.523;-65.541;-9.243;611;48;903;160;;
268921;-7.259;-5.536;-70.273;-5.059;0;0;496;98;;
268924;-58.194;409.301;-63.001;-6.286;0;0;624;80;;
268927;-7.259;-5.536;-73.007;-2.080;0;0;523;117;;
268931;-7.259;-5.536;-64.068;-4.867;0;0;828;146;;
268934;-7.259;-5.536;-63.901;-3.336;0;0;819;131;;
268937;-48.363;286.045;-63.212;-1.976;0;0;826;169;;
268941;-7.259;-5.536;-64.276;-0.694;0;0;839;192;;
268944;-50.591;298.920;-68.485;0.558;423;48;752;164;;
268947;-51.592;306.786;-7.188;-0.774;368;48;0;0;;
268951;-50.912;310.994;-64.613;0.959;208;16;766;156;;
268954;-7.259;-5.536;-63.383;1.878;0;0;715;160;;
268958;-7.259;-5.536;-60.980;1.402;0;0;823;196;;
268961;-7.259;-5.536;-70.375;3.734;0;0;411;99;;
268964;-20.896;138.093;-72.088;3.770;0;0;541;162;;
268968;-7.259;-5.536;-69.541;3.316;0;0;453;125;;
268971;-50.622;296.787;-67.705;1.847;368;50;311;69;;
268974;-7.259;-5.536;-70.092;2.679;0;0;345;85;;
268978;-7.259;-5.536;-71.531;1.642;0;0;288;48;;
268981;-43.714;238.187;-60.646;-2.598;621;48;851;164;;
268984;-7.259;-5.536;-58.566;-4.120;0;0;928;149;;
268988;-7.259;-5.536;-60.635;-4.888;0;0;818;117;;
268991;-7.259;-5.536;-62.546;-4.467;0;0;647;112;;
268994;-7.259;-5.536;-67.892;-2.672;0;0;336;51;;
268998;-7.259;-5.536;-60.706;-7.673;0;0;770;130;;
269001;-7.259;-5.536;-67.013;-5.171;0;0;380;89;;
269004;-7.259;-5.536;-15.311;-23.487;0;0;0;0;;
269008;-7.259;-5.536;-5.274;-26.635;0;0;0;0;;
269011;-7.259;-5.536;27.542;-24.666;0;0;457;101;;
269014;-7.259;-5.536;-57.339;-12.253;0;0;699;126;;
269018;-7.259;-5.536;-49.890;-15.967;0;0;1008;198;;
269021;-7.259;-5.536;-46.524;-16.800;0;0;958;172;;
269024;-7.259;-5.536;-56.701;-13.280;0;0;663;112;;
269028;-7.259;-5.536;27.373;-25.171;0;0;443;122;;
269031;-42.993;235.204;-53.222;-14.060;489;48;882;160;;
269034;-31.291;177.647;-53.818;-13.684;16;5;958;178;;
269038;-7.259;-5.536;27.048;-23.315;0;0;448;98;;
269041;-7.259;-5.536;36.533;-21.493;0;0;245;98;;
269045;-7.259;-5.536;-58.331;-10.517;0;0;780;144;;
269048;-7.259;-5.536;-67.264;-5.954;0;0;434;122;;
269051;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269055;-57.990;405.307;40.330;-16.718;16;16;299;128;;
269058;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269061;-7.259;-5.536;44.722;-13.844;0;0;332;132;;
269065;-7.259;-5.536;-66.286;-3.321;0;0;457;87;;
269068;-47.397;277.481;-67.699;-3.226;119;16;583;128;;
269071;-7.259;-5.536;-56.048;-6.437;0;0;821;115;;
269075;-7.259;-5.536;-58.634;-4.462;0;0;795;99;;
269078;-47.319;277.958;-57.589;-4.013;0;0;748;108;;
269081;-7.259;-5.536;-67.609;0.260;0;0;435;96;;
269085;-7.259;-5.536;45.399;-9.953;0;0;640;192;;
269088;-7.259;-5.536;-68.677;0.744;0;0;470;144;;
269091;-41.571;225.817;52.247;-8.207;439;48;336;160;;
269095;-7.259;-5.536;-63.435;0.951;0;0;311;105;;
269098;-38.685;206.611;-7.188;-0.774;750;48;0;0;;
269101;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269105;-7.259;-5.536;-65.364;1.789;0;0;475;128;;
269108;-7.259;-5.536;-69.262;1.906;0;0;541;165;;
269111;-7.259;-5.536;-29.966;50.719;0;0;384;50;;
269115;-7.259;-5.536;-50.935;-0.754;0;0;923;160;;
269118;-7.259;-5.536;-32.096;50.098;0;0;450;96;;
269121;-37.501;200.924;-63.263;1.371;693;48;756;227;;
269125;-7.259;-5.536;64.317;-2.812;0;0;704;215;;
269128;-7.259;-5.536;-58.924;2.574;0;0;281;105;;
269132;-7.259;-5.536;-65.300;3.066;0;0;654;227;;
269135;-45.998;258.190;-7.188;-0.774;688;48;0;0;;
269138;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269142;-7.259;-5.536;-27.662;5.613;0;0;0;0;;
269145;-7.259;-5.536;-12.081;-1.913;0;0;398;53;;
269148;-42.160;228.669;-12.559;-1.495;490;48;384;51;;
269152;-49.223;295.274;-12.943;-0.972;0;0;352;64;;
269155;-7.259;-5.536;-12.643;-1.496;0;0;585;92;;
269158;-7.259;-5.536;-15.793;-0.011;0;0;238;83;;
269162;0.556;88.094;-7.188;-0.774;0;0;0;0;;
269165;-7.259;-5.536;-12.381;-0.134;0;0;114;34;;
269168;-7.259;-5.536;-14.691;2.363;0;0;142;54;;
269172;-7.259;-5.536;-15.004;2.574;0;0;139;50;;
269175;-7.259;-5.536;-15.533;4.119;0;0;135;62;;
269178;-7.259;-5.536;-15.115;4.212;0;0;160;87;;
269182;221.019;259.847;-15.127;5.023;0;0;164;82;;
269185;-54.231;351.707;-14.972;4.918;0;0;155;80;;
269188;-7.259;-5.536;-15.284;6.034;0;0;183;130;;
269192;-7.259;-5.536;-13.129;6.384;0;0;304;132;;
269195;-7.259;-5.536;-12.393;6.371;0;0;313;144;;
269198;-50.457;295.140;-12.493;7.164;355;48;320;148;;
269202;-7.259;-5.536;-13.583;7.779;0;0;316;156;;
269205;-7.259;-5.536;-12.265;7.947;0;0;339;166;;
269208;-55.979;375.437;-15.257;8.123;119;16;197;157;;
269212;-7.259;-5.536;-11.762;9.106;0;0;341;198;;
269215;-7.259;-5.536;-12.143;9.405;0;0;354;201;;
269219;-7.259;-5.536;-11.567;9.489;0;0;357;208;;
269222;-15.143;121.173;-11.122;9.961;39;11;361;224;;
269225;-7.259;-5.536;-11.543;10.737;0;0;359;233;;
269229;-7.259;-5.536;-11.269;11.112;0;0;363;230;;
269232;-58.508;417.380;-11.350;11.114;0;0;363;230;;
269235;-7.259;-5.536;-11.140;11.678;0;0;365;244;;
269239;-46.363;257.843;-11.252;12.248;547;50;365;258;;
269242;-51.128;300.684;-10.986;12.523;387;48;365;265;;
269245;-5.970;7.166;-10.978;12.616;221;80;368;267;;
269249;-9.301;4.633;-11.042;12.806;23;19;368;262;;
269252;-7.259;-5.536;-10.744;13.451;0;0;368;276;;
269255;-7.259;-5.536;-10.559;13.725;0;0;368;299;;
269259;-7.259;-5.536;-10.607;14.097;0;0;368;299;;
269262;-55.648;370.370;-10.750;14.286;0;0;368;294;;
269265;36.736;6.487;-10.758;14.194;30;50;368;299;;
269269;-6.722;6.196;-10.717;14.654;28;41;368;304;;
269272;-54.847;349.980;-10.629;14.743;272;43;368;313;;
269275;-3.698;11.449;-10.491;15.381;309;163;368;331;;
269279;-54.430;352.951;-10.403;15.469;192;16;368;329;;
269282;-3.488;12.436;-10.403;15.469;338;176;368;336;;
269285;-2.779;13.025;-10.290;15.830;322;160;368;324;;
269289;-54.832;358.496;-10.274;16.011;176;16;368;345;;
269292;-3.075;13.530;-10.257;16.192;341;197;368;338;;
269295;-2.888;14.031;-10.161;16.370;357;208;368;339;;
269299;-2.466;14.122;-10.294;16.646;339;208;368;350;;
269302;-2.461;14.324;-10.286;16.736;345;211;368;361;;
269306;-2.022;14.820;-10.286;16.736;343;199;368;363;;
269309;-2.504;14.833;-10.190;16.913;366;224;368;356;;
269312;-2.246;15.234;-10.357;16.829;375;231;368;368;;
269316;-2.115;15.435;-10.261;17.006;393;242;368;359;;
269319;-56.998;392.185;-10.261;17.006;64;16;368;374;;
269322;-7.259;-5.536;-10.252;17.095;0;0;368;362;;
269326;-58.508;417.380;-10.190;16.913;0;0;368;377;;
269329;-2.509;15.970;-10.244;17.185;395;242;368;368;;
269332;-0.621;17.444;-10.269;16.916;366;192;368;375;;
269336;-7.259;-5.536;-10.261;17.006;0;0;368;373;;
269339;-1.472;16.028;-10.261;17.006;366;243;368;373;;
269342;-7.259;-5.536;-10.277;16.826;0;0;368;365;;
269346;-7.259;-5.536;-10.348;16.919;0;0;368;366;;
269349;-1.891;16.148;-10.261;17.006;366;265;368;362;;
269352;-1.877;16.355;-10.261;17.006;426;281;368;364;;
269356;-2.133;16.159;-10.269;16.916;384;288;368;371;;
269359;-2.066;16.260;-10.261;17.006;398;272;368;373;;
269362;-2.066;16.260;-10.261;17.006;402;272;368;366;;
269366;-1.702;16.243;-10.348;16.919;373;265;368;370;;
269369;-7.259;-5.536;-10.444;16.742;0;0;368;377;;
269372;-3.928;22.249;-10.357;16.829;80;64;368;373;;
269376;-2.200;16.059;-10.436;16.832;380;285;368;379;;
269379;-2.146;15.952;-10.444;16.742;375;272;368;373;;
269382;-2.146;15.952;-10.436;16.832;400;291;368;375;;
269386;-2.563;16.077;-10.357;16.829;391;278;368;366;;
269389;-56.463;386.342;-10.357;16.829;0;0;368;356;;
269392;-0.948;17.880;-10.373;16.649;371;208;368;368;;
269396;-2.587;15.661;-10.453;16.652;393;285;368;372;;
269399;-7.446;17.993;-10.444;16.742;268;224;368;380;;
269403;-2.279;15.751;-10.461;16.562;423;288;368;378;Fixation=ani_nat_set2_C_18: trial n°30; 
269406;-6.949;19.816;-10.453;16.652;263;160;368;366;;
269409;-2.707;15.667;-10.340;17.009;410;288;368;355;;
269413;-2.838;15.466;-10.444;16.742;411;288;368;377;;
269416;-3.013;15.579;-10.373;16.649;414;288;368;378;;
269419;-3.447;15.290;-10.453;16.652;398;275;368;368;;
269423;-7.259;-5.536;-10.461;16.562;0;0;368;368;;
269426;-3.216;15.069;-10.453;16.652;386;272;368;378;;
269429;-3.638;14.988;-10.523;16.745;411;274;368;378;;
269433;-1.634;16.344;-10.444;16.742;349;208;368;366;;
269436;-7.770;16.188;-10.365;16.739;254;224;368;375;;
269439;-3.160;14.963;-10.427;16.922;389;256;368;379;;
269443;-35.837;200.635;-10.472;17.284;0;0;368;354;;
269446;-3.723;14.060;-10.585;16.928;396;263;371;377;;
269449;-3.430;13.742;-10.576;17.018;361;256;368;372;;
269453;-4.027;13.356;-10.743;16.935;387;242;378;384;;
269456;-3.256;13.232;-10.621;17.380;345;224;371;356;;
269459;-6.827;13.106;-10.805;17.118;240;192;382;366;;
269463;-56.693;386.986;-11.119;16.316;80;16;379;341;;
269466;-55.242;362.855;-11.126;15.404;146;16;375;297;;
269469;-56.997;388.920;-11.846;13.673;59;18;377;269;;
269473;-54.430;352.951;-12.801;12.011;192;16;352;210;;
269476;-5.550;6.323;-13.250;9.724;229;105;340;179;;
269479;-7.259;-5.536;-13.822;6.895;0;0;314;121;;
269483;21.576;-2.967;-16.441;4.957;57;16;149;80;;
269486;-7.259;-5.536;-13.819;-0.343;0;0;384;133;;
269490;-7.259;-5.536;-15.202;-3.197;0;0;747;114;;
269493;-7.259;-5.536;-16.937;-5.023;0;0;702;98;;
269496;-7.259;-5.536;-25.059;-6.904;0;0;315;48;;
269500;-7.259;-5.536;-30.572;-7.240;0;0;485;142;;
269503;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269506;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269510;-7.259;-5.536;-54.535;-6.073;0;0;857;112;;
269513;-7.259;-5.536;-14.021;-19.021;0;0;144;34;;
269516;-7.259;-5.536;45.002;-16.164;0;0;363;148;;
269520;-7.259;-5.536;-9.416;-19.369;0;0;7;3;;
269523;-7.259;-5.536;42.230;-16.862;0;0;196;108;;
269526;-7.259;-5.536;36.068;-17.580;0;0;542;158;;
269530;-41.379;232.314;-15.364;48.228;128;16;0;0;;
269533;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269536;-7.259;-5.536;-34.967;-10.204;0;0;471;112;;
269540;-44.108;251.261;-30.847;-9.745;208;16;421;96;;
269543;-7.259;-5.536;-23.005;-10.149;0;0;274;48;;
269546;-7.259;-5.536;-23.535;-9.449;0;0;258;20;;
269550;-26.749;158.724;-21.298;-7.935;7;3;269;46;;
269553;-17.172;126.803;-23.229;-6.981;0;0;302;48;;
269556;-38.064;203.141;-23.625;-5.850;766;48;276;69;;
269560;-32.717;177.130;-10.945;-5.514;652;48;681;110;;
269563;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
269566;-57.939;399.309;-7.188;-0.774;0;0;0;0;;
269570;-7.259;-5.536;-9.468;-0.622;0;0;368;144;;
269573;-7.259;-5.536;-9.348;1.335;0;0;103;48;;
269577;-7.259;-5.536;-13.407;4.989;0;0;126;80;;
269580;-7.259;-5.536;-13.383;5.290;0;0;128;80;;
269583;-7.259;-5.536;-12.770;6.774;0;0;179;114;;
269587;-7.259;-5.536;-9.999;7.623;0;0;313;132;;
269590;-7.259;-5.536;-9.844;8.593;0;0;327;146;;
269593;-53.747;331.487;-9.682;9.650;272;48;334;185;;
269597;-7.259;-5.536;-9.349;9.742;0;0;345;187;;
269600;-53.165;336.622;-8.965;10.500;192;16;352;201;;
269603;-1.085;7.881;-9.076;11.164;244;94;364;219;;
269607;-53.086;322.184;-8.804;11.537;330;48;364;220;;
269610;-31.115;176.860;-8.819;12.380;0;0;364;240;;
269613;-7.259;-5.536;-8.877;12.661;0;0;370;258;;
269617;-58.225;413.361;-8.701;12.844;0;0;366;249;;
269620;4.999;11.501;-8.392;13.671;11;9;375;267;;
269623;-7.259;-5.536;-8.443;14.040;0;0;366;290;;
269627;0.438;11.862;-8.370;13.947;320;176;372;290;;
269630;-7.259;-5.536;-8.253;14.403;0;0;365;290;;
269633;-58.038;411.367;-8.361;15.044;0;0;363;297;;
269637;0.552;12.996;-8.178;15.312;320;192;371;322;;
269640;-7.259;-5.536;-8.163;15.493;0;0;363;317;;
269643;1.058;13.778;-8.315;15.587;357;221;366;317;;
269647;-7.259;-5.536;-8.213;15.856;0;0;368;331;;
269650;-54.832;358.496;-8.182;16.216;176;16;365;342;;
269653;1.466;14.749;-8.102;16.213;357;245;373;354;;
269657;-56.420;382.471;-8.159;16.485;50;14;378;358;;
269660;-57.240;394.791;-8.152;16.574;55;16;371;354;;
269664;2.094;15.830;-8.144;16.663;359;242;371;349;;
269667;3.428;17.327;-8.193;17.023;375;224;368;347;;
269670;2.770;16.433;-8.034;17.018;364;258;365;361;;
269674;2.555;16.814;-8.026;17.107;373;272;368;368;;
269677;3.007;16.925;-7.977;16.748;398;281;365;368;;
269680;-57.240;394.791;-8.185;17.112;55;16;363;352;;
269684;-7.259;-5.536;-7.954;17.015;0;0;365;364;;
269687;-7.259;-5.536;-8.105;17.109;0;0;365;364;;
269690;2.974;17.215;-8.034;17.018;384;281;365;356;;
269694;2.869;17.408;-8.026;17.107;370;277;365;359;;
269697;3.598;18.210;-7.954;17.015;380;272;365;363;;
269700;3.271;17.614;-8.026;17.107;373;286;365;361;;
269704;3.752;17.920;-8.034;17.018;375;288;365;364;;
269707;3.522;18.110;-8.105;17.109;391;288;363;370;;
269710;-7.259;-5.536;-8.098;17.198;0;0;365;357;;
269714;-7.259;-5.536;-8.026;17.107;0;0;365;356;;
269717;3.573;18.013;-8.090;17.287;388;290;363;352;;
269720;3.312;21.264;-8.113;17.020;318;181;363;354;;
269724;3.649;18.113;-8.185;17.112;379;291;368;361;;
269727;3.573;18.013;-8.026;17.107;375;288;365;356;;
269730;-7.259;-5.536;-8.018;17.196;0;0;363;352;;
269734;3.598;18.210;-8.185;17.112;382;288;363;362;;
269737;3.726;18.213;-8.280;16.936;386;290;358;354;;
269740;3.957;18.513;-8.090;17.287;391;313;365;355;;
269744;4.240;18.716;-8.034;17.018;407;306;361;347;;
269747;3.065;20.957;-8.193;17.023;318;208;361;352;;
269751;4.112;18.713;-8.098;17.198;381;304;361;348;;
269754;3.879;18.413;-8.090;17.287;384;288;365;342;;
269757;3.726;18.213;-8.185;17.112;379;288;358;347;;
269761;4.368;18.720;-8.026;17.107;375;272;363;347;;
269764;4.211;18.033;-8.026;17.107;404;299;361;350;;
269767;3.145;17.611;-8.098;17.198;366;272;358;345;;
269771;3.070;17.511;-8.185;17.112;364;272;361;345;;
269774;3.249;17.418;-8.026;17.107;366;272;363;345;;
269777;-7.259;-5.536;-8.121;16.931;0;0;363;347;;
269781;2.900;17.116;-8.026;17.107;362;272;365;359;;
269784;3.573;18.013;-8.003;17.373;362;208;361;343;;
269787;2.590;16.523;-8.177;17.201;364;256;358;342;;
269791;3.041;16.636;-8.177;17.201;364;256;358;342;;
269794;2.376;16.226;-8.034;17.018;364;250;363;350;;
269797;2.915;16.631;-8.177;17.201;371;256;358;340;;
269801;-7.259;-5.536;-8.113;17.020;0;0;361;349;;
269804;2.519;16.424;-8.105;17.109;362;229;358;345;;
269807;-7.259;-5.536;-8.105;17.109;0;0;361;342;;
269811;2.305;16.127;-7.931;17.282;362;247;363;340;;
269814;2.039;15.925;-8.026;17.107;364;240;363;350;;
269817;2.290;15.933;-8.018;17.196;364;240;361;340;;
269821;2.164;15.929;-8.121;16.931;364;240;361;349;;
269824;-7.259;-5.536;-8.098;17.198;0;0;356;340;;
269827;-7.259;-5.536;-8.018;17.196;0;0;358;342;;
269831;2.109;16.024;-8.034;17.018;375;247;358;347;;
269834;2.376;16.226;-8.003;17.373;364;250;356;340;;
269837;-7.259;-5.536;-7.954;17.015;0;0;363;342;;
269841;2.054;16.119;-7.954;17.015;357;243;361;349;;
269844;-7.259;-5.536;-8.018;17.196;0;0;356;342;;
269848;2.788;16.627;-8.041;16.929;375;259;363;349;;
269851;2.880;16.921;-8.026;17.107;371;240;356;347;;
269854;2.411;16.615;-7.954;17.015;362;261;363;347;;
269858;2.662;16.623;-8.098;17.198;362;256;358;340;;
269861;3.080;17.024;-8.026;17.107;364;266;361;347;;
269864;-7.259;-5.536;-8.098;17.198;0;0;361;340;;
269868;2.953;17.020;-8.041;16.929;364;268;361;345;;
269871;-31.189;177.965;-8.011;17.284;16;5;361;340;;
269874;2.974;17.215;-8.018;17.196;364;270;358;340;;
269878;5.102;20.117;-8.041;16.929;364;192;361;349;;
269881;3.473;17.717;-8.113;17.020;384;286;358;347;;
269884;2.996;17.411;-8.090;17.287;366;272;356;340;;
269888;3.700;18.016;-8.098;17.198;364;256;354;342;;
269891;3.473;17.717;-8.105;17.109;379;275;363;342;;
269894;-7.259;-5.536;-8.098;17.198;0;0;356;345;;
269898;3.904;18.120;-8.026;17.107;384;288;361;342;;
269901;4.793;19.418;-7.954;17.015;370;234;363;349;;
269904;3.802;18.313;-8.041;16.929;379;288;358;349;;
269908;3.904;18.120;-8.003;17.373;379;288;358;338;;
269911;3.907;18.610;-8.082;17.376;368;272;356;338;;
269914;4.212;18.520;-8.011;17.284;395;288;358;340;;
269918;4.675;18.632;-8.018;17.196;404;291;358;345;;
269921;5.390;19.533;-8.026;17.107;395;266;356;345;;
269924;5.020;19.228;-8.003;17.373;407;325;358;338;;
269928;-7.259;-5.536;-7.867;17.102;0;0;363;345;;
269931;4.418;18.623;-8.003;17.373;411;291;358;338;;
269935;4.525;18.920;-7.946;17.104;400;304;363;345;;
269938;2.118;20.259;-8.018;17.196;302;256;363;345;;
269941;6.152;19.854;-8.011;17.284;409;330;358;338;;
269945;4.762;19.221;-8.026;17.107;393;311;358;347;;
269948;6.056;20.045;-7.939;17.193;411;338;361;342;;
269951;5.715;19.935;-7.954;17.015;403;304;363;347;;
269955;4.812;19.124;-8.098;17.198;402;307;354;340;;
269958;5.260;19.529;-8.011;17.284;405;318;356;338;;
269961;-7.259;-5.536;-8.011;17.284;0;0;358;338;;
269965;4.475;19.017;-8.026;17.107;384;304;358;348;;
269968;-7.259;-5.536;-8.011;17.284;0;0;356;336;;
269971;4.842;19.321;-7.995;17.462;384;311;356;333;;
269975;4.842;19.321;-8.098;17.198;381;318;358;338;;
269978;0.296;88.127;-8.003;17.373;247;18;358;333;;
269981;4.347;19.014;-8.082;17.376;375;304;356;339;;
269985;5.100;19.329;-7.995;17.462;407;322;358;339;;
269988;-7.259;-5.536;-8.162;17.378;0;0;354;341;;
269991;3.930;18.316;-7.980;17.639;368;288;358;338;;
269995;5.051;19.425;-8.067;17.553;379;238;358;348;;
269998;3.728;17.725;-8.210;17.735;382;279;349;350;;
270001;-34.538;193.081;-8.368;17.740;87;16;354;355;;
270005;2.556;16.136;-8.463;17.566;362;247;350;333;;
270008;2.430;15.269;-8.740;17.130;368;238;342;317;;
270011;-55.979;375.437;-8.955;16.509;119;16;347;301;;
270015;0.982;12.924;-9.376;15.345;327;188;348;267;;
270018;0.628;11.595;-9.342;13.877;316;163;341;245;;
270022;-53.019;334.836;-9.507;12.860;201;16;343;219;;
270025;-0.696;9.284;-9.826;11.931;251;112;336;195;;
270028;-0.727;7.911;-11.228;10.634;227;92;325;173;;
270032;-7.259;-5.536;-11.130;9.865;0;0;314;146;;
270035;-49.571;285.415;-13.596;8.565;453;48;178;116;;
270038;-7.259;-5.536;-13.591;7.681;0;0;163;100;;
270042;-7.259;-5.536;-13.350;6.686;0;0;121;71;;
270045;-7.259;-5.536;-13.456;6.390;0;0;116;50;;
270048;-7.259;-5.536;-12.300;5.474;0;0;115;52;;
270052;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
270055;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
270058;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
270062;-7.259;-5.536;-13.203;6.485;0;0;100;45;;
270065;-7.259;-5.536;-13.153;7.078;0;0;123;66;;
270068;-7.259;-5.536;-13.630;8.173;0;0;151;84;;
270072;-51.112;301.761;-13.549;8.171;410;48;103;71;;
270075;-7.259;-5.536;-13.463;9.147;0;0;154;93;;
270078;-7.259;-5.536;-13.310;9.045;0;0;154;112;;
270082;-54.726;358.482;-10.612;10.239;9;3;318;158;;
270085;-7.259;-5.536;-11.035;11.011;0;0;313;162;;
270088;-52.077;310.757;-9.983;10.990;373;48;329;181;;
270092;-7.259;-5.536;-9.745;11.929;0;0;331;205;;
270095;-7.259;-5.536;-10.052;12.124;0;0;333;205;;
270098;-7.259;-5.536;-9.258;12.948;0;0;336;221;;
270102;-46.028;256.282;-9.154;13.225;571;48;345;240;;
270105;-47.767;271.578;-9.227;13.319;549;48;345;246;;
270109;-7.259;-5.536;-9.231;14.242;0;0;338;256;;
270112;-0.320;8.038;-9.016;14.878;107;48;338;272;;
270115;-0.472;8.843;-8.936;14.876;244;110;340;272;;
270119;-52.471;316.414;-8.866;15.693;362;48;342;285;;
270122;-1.088;9.627;-8.851;15.874;272;126;338;304;;
270125;-54.448;351.742;-8.755;16.052;176;16;345;304;;
270129;-0.261;10.887;-8.740;16.232;286;144;340;301;;
270132;-0.040;11.459;-8.716;16.501;316;160;340;320;;
270135;-7.259;-5.536;-8.510;17.033;0;0;347;336;;
270139;0.429;12.612;-8.677;16.949;324;176;345;334;;
270142;-1.457;12.834;-8.423;17.119;275;192;347;338;;
270145;1.177;13.594;-8.597;16.946;329;204;345;345;;
270149;-35.837;200.635;-8.495;17.211;0;0;347;333;;
270152;1.581;14.563;-8.423;17.119;347;220;347;345;;
270155;2.042;15.060;-8.431;17.030;354;224;347;345;;
270159;2.011;15.538;-8.423;17.119;352;240;347;342;;
270162;2.360;16.032;-8.336;17.206;361;240;347;340;;
270165;2.897;16.438;-8.256;17.203;372;256;349;333;;
270169;2.590;16.523;-8.336;17.206;364;256;347;338;;
270172;3.280;17.128;-8.249;17.292;364;270;347;338;;
270175;-7.259;-5.536;-8.264;17.114;0;0;347;340;;
270179;-7.259;-5.536;-8.272;17.025;0;0;349;340;;
270182;3.624;17.917;-8.105;17.109;393;294;349;340;;
270185;3.955;18.024;-8.272;17.025;395;288;349;342;;
270189;-58.225;413.361;-8.359;16.938;0;0;347;347;;
270192;-7.259;-5.536;-8.177;17.201;0;0;347;338;;
270196;4.135;18.420;-8.185;17.112;402;288;347;342;;
270199;-7.259;-5.536;-8.193;17.023;0;0;354;342;;
270202;4.505;19.215;-8.193;17.023;381;259;349;345;;
270206;4.525;18.920;-8.193;17.023;407;332;347;345;;
270209;4.062;18.811;-8.049;16.840;395;304;352;345;;
270212;5.799;21.428;-8.193;17.023;372;220;352;345;;
270216;5.260;19.529;-8.105;17.109;400;343;356;342;;
270219;4.231;19.508;-8.121;16.931;370;291;352;345;;
270222;4.585;19.315;-8.034;17.018;400;307;352;345;;
270226;-7.259;-5.536;-8.041;16.929;0;0;352;342;;
270229;5.164;19.723;-7.962;16.926;404;322;356;345;;
270232;-7.259;-5.536;-7.946;17.104;0;0;354;338;;
270236;4.987;19.818;-8.018;17.196;395;323;352;340;;
270239;6.184;22.037;-7.939;17.193;370;231;354;338;;
270242;5.173;20.517;-7.946;17.104;372;288;354;338;;
270246;5.197;19.921;-7.772;17.277;438;320;352;333;;
270249;6.034;20.633;-8.041;16.929;406;350;347;338;;
270252;5.896;20.927;-7.954;17.015;400;354;356;345;;
270256;-7.259;-5.536;-7.946;17.104;0;0;354;338;;
270259;-7.259;-5.536;-7.859;17.191;0;0;356;340;;
270262;6.581;21.438;-7.962;16.926;400;336;352;347;;
270266;8.421;22.381;-7.939;17.193;423;386;352;333;;
270269;8.387;24.387;-8.136;16.753;374;218;345;349;;
